計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201801300500+0900,-,-,-,310,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,-,-,0,-,-,-,-,-
201801300530+0900,-,-,-,197,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,-,-,0,-,-,-,-,-
201801300600+0900,-,-,-,299,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,-,-,0,-,-,-,-,-
201801300630+0900,-,-,-,221,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,-,-,0,-,-,-,-,-
201801300700+0900,-,-,-,228,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,-,-,0,-,-,-,-,-
201801300730+0900,-,-,-,184,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,-,-,0,-,-,-,-,-
201801300800+0900,-,-,-,281,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,-,-,0,-,-,-,-,-
201801300830+0900,-,-,-,371,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,-,-,0,-,-,-,-,-
201801300900+0900,-,-,-,745,0,0,0,0,0,0,8,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,745,-,-,33,-,-,-,-,-
201801300930+0900,-,-,-,746,0,0,0,0,0,0,7,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746,-,-,2,-,-,-,-,-
201801301000+0900,-,-,-,799,0,0,0,993,0,0,4,0,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,799,-,-,17,-,-,-,-,-
201801301030+0900,-,-,-,807,0,0,0,1281,0,0,18,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,807,-,-,47,-,-,-,-,-
201801301100+0900,-,-,-,814,0,63,0,1178,0,0,7,0,322,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,814,-,-,24,-,-,-,-,-
201801301130+0900,-,-,-,712,0,63,0,997,0,0,19,0,319,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,712,-,-,77,-,-,-,-,-
201801301200+0900,-,-,-,818,0,62,0,916,0,174,7,0,322,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,818,-,-,27,-,-,-,-,-
201801301230+0900,-,-,-,966,0,63,0,988,0,306,12,0,319,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966,-,-,61,-,-,-,-,-
201801301300+0900,-,-,-,654,0,65,0,564,0,312,14,0,317,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,654,-,-,38,-,-,-,-,-
201801301330+0900,-,-,-,638,0,56,0,0,0,273,8,0,276,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,638,-,-,66,-,-,-,-,-
201801301400+0900,-,-,-,537,0,66,0,757,0,315,14,0,319,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537,-,-,47,-,-,-,-,-
201801301430+0900,-,-,-,1465,0,66,0,892,0,315,7,0,322,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1465,-,-,23,-,-,-,-,-
201801301500+0900,-,-,-,624,0,65,0,896,0,315,8,0,323,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624,-,-,49,-,-,-,-,-
201801301530+0900,-,-,-,484,0,65,0,902,0,315,17,0,323,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,-,-,35,-,-,-,-,-
201801301600+0900,-,-,-,479,0,65,0,895,0,319,8,0,321,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,-,-,35,-,-,-,-,-
201801301630+0900,-,-,-,818,0,65,0,160,0,314,7,0,321,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,818,-,-,0,-,-,-,-,-
201801301700+0900,-,-,-,584,0,112,0,0,0,313,11,0,320,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584,-,-,1,-,-,-,-,-
201801301730+0900,-,-,-,690,0,188,0,0,0,315,9,0,320,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,690,-,-,0,-,-,-,-,-
201801301800+0900,-,-,-,659,0,198,0,0,0,307,7,0,321,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,-,-,4,-,-,-,-,-
201801301830+0900,-,-,-,711,0,199,0,0,0,313,3,0,324,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711,-,-,48,-,-,-,-,-
201801301900+0900,-,-,-,797,0,199,0,0,0,315,13,0,324,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,797,-,-,47,-,-,-,-,-
201801301930+0900,-,-,-,531,0,199,0,0,0,314,10,0,324,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531,-,-,32,-,-,-,-,-
201801302000+0900,-,-,-,612,0,200,0,0,0,316,4,0,217,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,612,-,-,39,-,-,-,-,-
201801302030+0900,-,-,-,560,0,199,0,160,0,318,13,0,208,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,-,-,47,-,-,-,-,-
201801302100+0900,-,-,-,729,0,199,0,1274,0,316,13,0,205,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729,-,-,52,-,-,-,-,-
201801302130+0900,-,-,-,705,0,199,0,838,0,152,0,0,207,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705,-,-,24,-,-,-,-,-
201801302200+0900,-,-,-,567,0,198,0,292,0,0,13,0,209,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,-,-,63,-,-,-,-,-
201801302230+0900,-,-,-,643,0,197,0,496,0,0,14,0,209,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,643,-,-,65,-,-,-,-,-
201801302300+0900,-,-,-,585,0,197,0,0,0,0,6,0,210,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585,-,-,5,-,-,-,-,-
201801302330+0900,-,-,-,380,0,58,0,0,0,0,10,0,213,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,-,-,0,-,-,-,-,-
