計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201710170800+0900,-,-,-,245,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,-,-,0,-,-,-,-,-
201710170830+0900,-,-,-,218,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,-,-,0,-,-,-,-,-
201710170900+0900,-,-,-,471,0,36,0,0,0,0,7,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,-,-,0,-,-,-,-,-
201710170930+0900,-,-,-,638,0,80,0,0,0,0,12,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,638,-,-,39,-,-,-,-,-
201710171000+0900,-,-,-,775,0,79,0,0,0,0,14,0,17,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,775,-,-,2,-,-,-,-,-
201710171030+0900,-,-,-,1478,0,80,0,0,0,0,8,0,315,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1478,-,-,0,-,-,-,-,-
201710171100+0900,-,-,-,1148,0,78,0,713,0,0,15,0,315,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,-,-,27,-,-,-,-,-
201710171130+0900,-,-,-,957,0,77,0,802,0,0,9,0,318,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957,-,-,35,-,-,-,-,-
201710171200+0900,-,-,-,961,0,78,0,801,0,0,9,0,321,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,961,-,-,9,-,-,-,-,-
201710171230+0900,-,-,-,913,0,79,0,805,0,0,7,0,319,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913,-,-,25,-,-,-,-,-
201710171300+0900,-,-,-,801,0,78,0,687,0,0,14,0,316,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801,-,-,17,-,-,-,-,-
201710171330+0900,-,-,-,938,0,79,0,0,0,0,14,0,319,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938,-,-,68,-,-,-,-,-
201710171400+0900,-,-,-,658,0,80,0,0,0,0,8,0,273,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658,-,-,13,-,-,-,-,-
201710171430+0900,-,-,-,372,0,80,0,0,0,0,16,0,206,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,-,-,36,-,-,-,-,-
201710171500+0900,-,-,-,391,0,80,0,0,0,0,9,0,240,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,-,-,6,-,-,-,-,-
201710171530+0900,-,-,-,722,0,80,0,0,0,0,8,0,297,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722,-,-,2,-,-,-,-,-
201710171600+0900,-,-,-,762,0,80,0,0,0,0,16,0,319,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,762,-,-,2,-,-,-,-,-
201710171630+0900,-,-,-,822,0,80,0,0,0,0,8,0,320,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,822,-,-,3,-,-,-,-,-
201710171700+0900,-,-,-,831,0,81,0,0,0,0,12,0,318,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831,-,-,9,-,-,-,-,-
201710171730+0900,-,-,-,508,0,109,0,0,0,88,14,0,320,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,-,-,1,-,-,-,-,-
201710171800+0900,-,-,-,581,0,187,0,0,0,353,17,0,317,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581,-,-,8,-,-,-,-,-
201710171830+0900,-,-,-,701,0,188,0,3,0,359,8,0,316,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,701,-,-,134,-,-,-,-,-
201710171900+0900,-,-,-,410,0,187,0,10,0,358,12,0,261,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,-,-,473,-,-,-,-,-
201710171930+0900,-,-,-,401,0,188,0,0,0,362,8,0,249,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,-,-,12,-,-,-,-,-
201710172000+0900,-,-,-,512,0,187,0,12,0,360,22,0,209,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,-,-,70,-,-,-,-,-
201710172030+0900,-,-,-,382,0,189,0,441,0,360,12,0,146,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,-,-,100,-,-,-,-,-
201710172100+0900,-,-,-,271,0,18,0,768,0,35,8,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,-,-,34,-,-,-,-,-
201710172130+0900,-,-,-,367,0,0,0,69,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,-,-,36,-,-,-,-,-
201710172200+0900,-,-,-,365,0,0,0,7,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,-,-,25,-,-,-,-,-
201710172230+0900,-,-,-,353,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,-,-,0,-,-,-,-,-
201710172300+0900,-,-,-,322,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,-,-,0,-,-,-,-,-
201710172330+0900,-,-,-,282,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,-,-,0,-,-,-,-,-
