計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201710310700+0900,-,-,-,293,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,-,-,0,-,-,-,-,-
201710310730+0900,-,-,-,220,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,-,-,0,-,-,-,-,-
201710310800+0900,-,-,-,206,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,-,-,0,-,-,-,-,-
201710310830+0900,-,-,-,358,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,-,-,0,-,-,-,-,-
201710310900+0900,-,-,-,772,0,40,0,0,0,0,9,0,190,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,772,-,-,35,-,-,-,-,-
201710310930+0900,-,-,-,1130,0,58,0,0,0,0,22,0,249,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,-,-,10,-,-,-,-,-
201710311000+0900,-,-,-,802,0,56,0,0,0,0,9,0,285,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802,-,-,13,-,-,-,-,-
201710311030+0900,-,-,-,886,0,58,0,0,0,0,24,0,317,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886,-,-,3,-,-,-,-,-
201710311100+0900,-,-,-,734,0,56,0,696,0,0,24,0,317,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,734,-,-,55,-,-,-,-,-
201710311130+0900,-,-,-,927,0,57,0,808,0,0,10,0,318,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,927,-,-,6,-,-,-,-,-
201710311200+0900,-,-,-,700,0,56,0,803,0,0,19,0,273,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,-,-,1,-,-,-,-,-
201710311230+0900,-,-,-,701,0,56,0,813,0,0,20,0,284,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,701,-,-,24,-,-,-,-,-
201710311300+0900,-,-,-,820,0,57,0,823,0,0,26,0,318,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820,-,-,40,-,-,-,-,-
201710311330+0900,-,-,-,664,0,58,0,799,0,0,19,0,280,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664,-,-,61,-,-,-,-,-
201710311400+0900,-,-,-,587,0,58,0,213,0,0,20,0,208,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587,-,-,11,-,-,-,-,-
201710311430+0900,-,-,-,472,0,58,0,0,0,0,19,0,209,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,-,-,1,-,-,-,-,-
201710311500+0900,-,-,-,602,0,58,0,0,0,0,19,0,210,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602,-,-,15,-,-,-,-,-
201710311530+0900,-,-,-,832,0,57,0,0,0,0,18,0,207,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832,-,-,6,-,-,-,-,-
201710311600+0900,-,-,-,651,0,57,0,0,0,0,9,0,208,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,651,-,-,2,-,-,-,-,-
201710311630+0900,-,-,-,592,0,58,0,0,0,0,17,0,208,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592,-,-,1,-,-,-,-,-
201710311700+0900,-,-,-,469,0,56,0,0,0,0,17,0,208,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,-,-,0,-,-,-,-,-
201710311730+0900,-,-,-,469,0,194,0,0,0,347,8,0,207,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,-,-,4,-,-,-,-,-
201710311800+0900,-,-,-,549,0,192,0,96,0,357,21,0,207,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549,-,-,104,-,-,-,-,-
201710311830+0900,-,-,-,528,0,190,0,590,0,359,6,0,206,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,-,-,421,-,-,-,-,-
201710311900+0900,-,-,-,480,0,190,0,831,0,357,15,0,194,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,-,-,20,-,-,-,-,-
201710311930+0900,-,-,-,437,0,191,0,864,0,357,8,0,206,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,-,-,39,-,-,-,-,-
201710312000+0900,-,-,-,457,0,70,0,847,0,51,19,0,206,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,-,-,63,-,-,-,-,-
201710312030+0900,-,-,-,424,0,50,0,869,0,0,15,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,-,-,47,-,-,-,-,-
201710312100+0900,-,-,-,364,0,27,0,916,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,-,-,29,-,-,-,-,-
201710312130+0900,-,-,-,388,0,0,0,81,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,-,-,21,-,-,-,-,-
201710312200+0900,-,-,-,378,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,-,-,0,-,-,-,-,-
201710312230+0900,-,-,-,249,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,-,-,0,-,-,-,-,-
201710312300+0900,-,-,-,208,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,-,-,0,-,-,-,-,-
201710312330+0900,-,-,-,291,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,-,-,0,-,-,-,-,-
