計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,食器乾燥機冷蔵庫,未使用,未使用,未使用,エアコン・リビング,エアコン・和室,未使用,リビング・照明・テレビ,和室玄関ローカ照明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20170913,-,-,-,4107,0,2065,0,0,0,0,0,0,1941,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4107,-,-,-,-,-,-,-,-
20170914,-,-,-,7708,0,4046,0,0,0,0,0,0,3512,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7708,-,-,-,-,-,-,-,-
20170915,-,-,-,9239,0,3974,0,0,0,0,0,0,5119,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9239,-,-,-,-,-,-,-,-
20170916,-,-,-,9691,0,4020,0,0,0,0,0,0,5418,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9691,-,-,-,-,-,-,-,-
20170917,-,-,-,11459,0,3821,0,0,0,0,0,0,7200,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11459,-,-,-,-,-,-,-,-
20170918,-,-,-,12387,0,3922,0,0,0,0,2003,0,6230,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12387,-,-,-,-,-,-,-,-
20170919,-,-,-,8936,0,4104,0,0,0,0,0,0,4668,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8936,-,-,-,-,-,-,-,-
20170920,-,-,-,9037,0,3760,0,0,0,0,0,0,5116,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9037,-,-,-,-,-,-,-,-
20170921,-,-,-,9810,0,4544,0,0,0,0,0,0,5102,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9810,-,-,-,-,-,-,-,-
20170922,-,-,-,10689,0,4101,0,0,0,433,0,0,5999,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10689,-,-,-,-,-,-,-,-
20170923,-,-,-,8932,0,3588,0,0,0,0,0,0,5144,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8932,-,-,-,-,-,-,-,-
20170924,-,-,-,9171,0,3741,0,0,0,0,0,0,5260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9171,-,-,-,-,-,-,-,-
20170925,-,-,-,9328,0,3797,0,0,0,0,0,0,5365,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9328,-,-,-,-,-,-,-,-
20170926,-,-,-,8261,0,3473,0,0,0,244,0,0,4399,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8261,-,-,-,-,-,-,-,-
20170927,-,-,-,9900,0,3779,0,0,0,0,0,0,5942,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9900,-,-,-,-,-,-,-,-
20170928,-,-,-,7567,0,2907,0,0,0,0,0,0,4496,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7567,-,-,-,-,-,-,-,-
20170929,-,-,-,9615,0,3960,0,0,0,0,0,0,5450,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9615,-,-,-,-,-,-,-,-
20170930,-,-,-,7801,0,3937,0,0,0,0,0,0,3751,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7801,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
