計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,太陽光発電1,太陽光発電2,ＩＨ・キッチン,エアコン・リビング,エアコン・主寝室,リビング照明・電源・TV,未使用,台所冷蔵庫照明コンセント,洗濯機・洗面・玄関照明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018020112+0900,-,-,-,0,4047,2137,2288,0,0,0,26,0,24,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,-,-,-,-,-,-,-,-
2018020113+0900,-,-,-,0,4529,2270,2501,0,0,0,26,0,27,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,-,-,-,-,-,-,-,-
2018020114+0900,-,-,-,0,4398,2155,2462,0,0,0,26,0,18,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,-,-,-,-,-,-,-,-
2018020115+0900,-,-,-,0,3096,1550,1780,0,0,0,26,0,24,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,-,-,-,-,-,-,-,-
2018020116+0900,-,-,-,1,1373,869,826,74,0,0,26,0,27,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,-,-,-,-,-,-,-,-
2018020117+0900,-,-,-,1368,157,185,133,0,632,0,54,0,264,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529,-,-,-,-,-,-,-,-
2018020118+0900,-,-,-,2161,0,0,0,813,539,0,119,0,195,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2161,-,-,-,-,-,-,-,-
2018020119+0900,-,-,-,1396,0,0,0,134,332,0,143,0,208,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1396,-,-,-,-,-,-,-,-
2018020120+0900,-,-,-,1203,0,0,0,0,341,0,143,0,114,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1203,-,-,-,-,-,-,-,-
2018020121+0900,-,-,-,1263,0,0,0,0,425,0,121,0,62,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263,-,-,-,-,-,-,-,-
2018020122+0900,-,-,-,1285,0,0,0,0,337,0,113,0,58,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1285,-,-,-,-,-,-,-,-
2018020123+0900,-,-,-,628,0,0,0,0,0,0,26,0,34,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628,-,-,-,-,-,-,-,-
2018020200+0900,-,-,-,631,0,0,0,0,0,0,25,0,26,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631,-,-,-,-,-,-,-,-
2018020201+0900,-,-,-,419,0,0,0,0,0,0,26,0,25,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,-,-,-,-,-,-,-,-
2018020202+0900,-,-,-,370,0,0,0,0,0,0,26,0,118,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,-,-,-,-,-,-,-,-
2018020203+0900,-,-,-,319,0,0,0,0,0,0,25,0,68,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,-,-,-,-,-,-,-,-
2018020204+0900,-,-,-,269,0,0,0,0,0,0,25,0,39,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,-,-,-,-,-,-,-,-
2018020205+0900,-,-,-,537,0,0,0,0,262,0,26,0,26,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537,-,-,-,-,-,-,-,-
2018020206+0900,-,-,-,1756,0,0,0,0,1484,0,31,0,18,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756,-,-,-,-,-,-,-,-
2018020207+0900,-,-,-,2081,0,113,82,0,1434,0,58,0,21,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276,-,-,-,-,-,-,-,-
2018020208+0900,-,-,-,937,84,465,381,219,1009,0,110,0,166,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1699,-,-,-,-,-,-,-,-
2018020209+0900,-,-,-,666,242,732,581,0,581,0,96,0,78,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1737,-,-,-,-,-,-,-,-
2018020210+0900,-,-,-,5,1532,1329,1143,0,539,0,56,0,34,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945,-,-,-,-,-,-,-,-
2018020211+0900,-,-,-,144,956,1376,1173,454,81,0,43,0,48,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1737,-,-,-,-,-,-,-,-
2018020212+0900,-,-,-,25,1898,1760,1582,219,494,0,86,0,39,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1469,-,-,-,-,-,-,-,-
2018020213+0900,-,-,-,0,1802,1525,1313,0,353,0,47,0,52,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1036,-,-,-,-,-,-,-,-
2018020214+0900,-,-,-,15,1310,1175,1073,0,294,0,73,0,36,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953,-,-,-,-,-,-,-,-
2018020215+0900,-,-,-,426,48,503,382,188,291,0,99,0,106,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263,-,-,-,-,-,-,-,-
2018020216+0900,-,-,-,635,0,168,119,0,283,0,64,0,30,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,922,-,-,-,-,-,-,-,-
2018020217+0900,-,-,-,1581,0,1,0,193,290,0,88,0,55,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1582,-,-,-,-,-,-,-,-
2018020218+0900,-,-,-,1839,0,0,0,762,318,0,133,0,193,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1839,-,-,-,-,-,-,-,-
2018020219+0900,-,-,-,1220,0,0,0,308,309,0,162,0,189,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220,-,-,-,-,-,-,-,-
2018020220+0900,-,-,-,1227,0,0,0,0,271,0,163,0,95,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227,-,-,-,-,-,-,-,-
2018020221+0900,-,-,-,1241,0,0,0,0,329,0,142,0,65,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1241,-,-,-,-,-,-,-,-
2018020222+0900,-,-,-,780,0,0,0,0,0,0,31,0,28,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780,-,-,-,-,-,-,-,-
2018020223+0900,-,-,-,731,0,0,0,0,0,0,25,0,27,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731,-,-,-,-,-,-,-,-
2018020300+0900,-,-,-,693,0,0,0,0,0,0,26,0,25,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693,-,-,-,-,-,-,-,-
2018020301+0900,-,-,-,549,0,0,0,0,0,0,26,0,25,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549,-,-,-,-,-,-,-,-
2018020302+0900,-,-,-,344,0,0,0,0,0,0,25,0,115,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,-,-,-,-,-,-,-,-
2018020303+0900,-,-,-,292,0,0,0,0,0,0,26,0,68,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,-,-,-,-,-,-,-,-
2018020304+0900,-,-,-,272,0,0,0,0,0,0,25,0,42,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,-,-,-,-,-,-,-,-
2018020305+0900,-,-,-,410,0,0,0,0,139,0,26,0,27,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,-,-,-,-,-,-,-,-
2018020306+0900,-,-,-,1567,0,0,0,0,1299,0,25,0,26,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1567,-,-,-,-,-,-,-,-
2018020307+0900,-,-,-,1824,0,115,82,0,1363,0,81,0,17,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,-,-,-,-,-,-,-,-
2018020308+0900,-,-,-,799,81,531,481,230,883,0,76,0,171,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1730,-,-,-,-,-,-,-,-
2018020309+0900,-,-,-,9,1699,1333,1557,67,549,0,89,0,164,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,-,-,-,-,-,-,-,-
2018020310+0900,-,-,-,5,3057,1948,2267,0,228,0,26,0,48,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,-,-,-,-,-,-,-,-
2018020311+0900,-,-,-,0,4024,2388,2471,24,237,0,26,0,29,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,835,-,-,-,-,-,-,-,-
2018020312+0900,-,-,-,104,2613,1948,2019,388,223,0,103,0,153,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1458,-,-,-,-,-,-,-,-
2018020313+0900,-,-,-,0,4106,2443,2536,0,189,0,57,0,55,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,873,-,-,-,-,-,-,-,-
2018020314+0900,-,-,-,3,2034,1540,1630,186,216,0,63,0,36,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,-,-,-,-,-,-,-,-
2018020315+0900,-,-,-,4,2587,1678,1849,0,242,0,78,0,51,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944,-,-,-,-,-,-,-,-
2018020316+0900,-,-,-,47,1224,1169,1151,163,281,0,71,0,44,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,-,-,-,-,-,-,-,-
2018020317+0900,-,-,-,1371,31,206,143,0,311,0,67,0,272,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689,-,-,-,-,-,-,-,-
2018020318+0900,-,-,-,1777,0,0,0,691,410,0,112,0,126,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1777,-,-,-,-,-,-,-,-
2018020319+0900,-,-,-,1310,0,0,0,53,325,0,163,0,77,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310,-,-,-,-,-,-,-,-
2018020320+0900,-,-,-,1411,0,0,0,0,353,0,161,0,84,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1411,-,-,-,-,-,-,-,-
2018020321+0900,-,-,-,1335,0,0,0,0,362,0,143,0,42,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1335,-,-,-,-,-,-,-,-
2018020322+0900,-,-,-,1795,0,0,0,0,53,0,34,0,33,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1795,-,-,-,-,-,-,-,-
2018020323+0900,-,-,-,1872,0,0,0,0,0,0,26,0,25,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1872,-,-,-,-,-,-,-,-
2018020400+0900,-,-,-,855,0,0,0,0,0,0,26,0,21,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855,-,-,-,-,-,-,-,-
2018020401+0900,-,-,-,345,0,0,0,0,0,0,26,0,23,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,-,-,-,-,-,-,-,-
2018020402+0900,-,-,-,346,0,0,0,0,0,0,25,0,111,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,-,-,-,-,-,-,-,-
2018020403+0900,-,-,-,303,0,0,0,0,0,0,25,0,75,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,-,-,-,-,-,-,-,-
2018020404+0900,-,-,-,272,0,0,0,0,0,0,26,0,42,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,-,-,-,-,-,-,-,-
2018020405+0900,-,-,-,426,0,0,0,0,138,0,25,0,32,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,-,-,-,-,-,-,-,-
2018020406+0900,-,-,-,2038,0,0,0,0,1770,0,26,0,19,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2038,-,-,-,-,-,-,-,-
2018020407+0900,-,-,-,1397,0,99,77,0,1040,0,93,0,27,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1573,-,-,-,-,-,-,-,-
2018020408+0900,-,-,-,907,51,557,493,246,716,0,60,0,217,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1906,-,-,-,-,-,-,-,-
2018020409+0900,-,-,-,484,64,819,766,0,588,0,144,0,48,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,-,-,-,-,-,-,-,-
2018020410+0900,-,-,-,6,1632,1451,1559,0,522,0,58,0,33,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1384,-,-,-,-,-,-,-,-
2018020411+0900,-,-,-,9,2513,1844,2011,127,435,0,50,0,28,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1351,-,-,-,-,-,-,-,-
2018020412+0900,-,-,-,12,4395,2773,3002,272,333,0,109,0,101,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,-,-,-,-,-,-,-,-
2018020413+0900,-,-,-,16,2825,1946,1934,0,343,0,103,0,36,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1071,-,-,-,-,-,-,-,-
2018020414+0900,-,-,-,107,2629,1782,1830,106,383,0,54,0,47,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090,-,-,-,-,-,-,-,-
2018020415+0900,-,-,-,0,2905,1887,1989,0,349,0,88,0,36,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971,-,-,-,-,-,-,-,-
2018020416+0900,-,-,-,32,1353,1206,1138,0,426,0,49,0,37,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1023,-,-,-,-,-,-,-,-
2018020417+0900,-,-,-,2144,1,113,75,490,566,0,100,0,44,791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2331,-,-,-,-,-,-,-,-
2018020418+0900,-,-,-,2200,0,0,0,790,566,0,154,0,196,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200,-,-,-,-,-,-,-,-
2018020419+0900,-,-,-,1937,0,0,0,43,431,0,163,0,100,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1937,-,-,-,-,-,-,-,-
2018020420+0900,-,-,-,1493,0,0,0,0,501,0,151,0,75,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1493,-,-,-,-,-,-,-,-
2018020421+0900,-,-,-,1550,0,0,0,0,481,0,130,0,41,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1550,-,-,-,-,-,-,-,-
2018020422+0900,-,-,-,787,0,0,0,0,0,0,26,0,30,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,787,-,-,-,-,-,-,-,-
2018020423+0900,-,-,-,776,0,0,0,0,0,0,25,0,25,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,776,-,-,-,-,-,-,-,-
2018020500+0900,-,-,-,754,0,0,0,0,0,0,26,0,30,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,754,-,-,-,-,-,-,-,-
2018020501+0900,-,-,-,309,0,0,0,0,0,0,26,0,20,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,-,-,-,-,-,-,-,-
2018020502+0900,-,-,-,344,0,0,0,0,0,0,25,0,105,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,-,-,-,-,-,-,-,-
2018020503+0900,-,-,-,320,0,0,0,0,0,0,26,0,81,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,-,-,-,-,-,-,-,-
2018020504+0900,-,-,-,286,0,0,0,0,0,0,25,0,44,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,-,-,-,-,-,-,-,-
2018020505+0900,-,-,-,558,0,0,0,0,271,0,25,0,25,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,-,-,-,-,-,-,-,-
2018020506+0900,-,-,-,1717,0,0,0,0,1450,0,25,0,20,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1717,-,-,-,-,-,-,-,-
2018020507+0900,-,-,-,2350,0,64,36,117,1838,0,101,0,32,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2450,-,-,-,-,-,-,-,-
2018020508+0900,-,-,-,680,844,890,803,215,814,0,48,0,171,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529,-,-,-,-,-,-,-,-
2018020509+0900,-,-,-,142,642,1257,1481,0,944,0,31,0,129,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2238,-,-,-,-,-,-,-,-
2018020510+0900,-,-,-,84,1889,1609,1681,0,493,0,26,0,29,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1485,-,-,-,-,-,-,-,-
2018020511+0900,-,-,-,4,2161,1725,1769,49,417,0,64,0,28,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1337,-,-,-,-,-,-,-,-
2018020512+0900,-,-,-,291,1478,1543,1493,367,462,0,155,0,100,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1849,-,-,-,-,-,-,-,-
2018020513+0900,-,-,-,1,1893,1591,1589,0,455,0,58,0,35,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1288,-,-,-,-,-,-,-,-
2018020514+0900,-,-,-,132,1871,1684,1737,108,728,0,62,0,42,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682,-,-,-,-,-,-,-,-
2018020515+0900,-,-,-,14,2604,1911,2077,108,401,0,55,0,117,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1398,-,-,-,-,-,-,-,-
2018020516+0900,-,-,-,484,77,511,428,0,504,0,66,0,41,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1346,-,-,-,-,-,-,-,-
2018020517+0900,-,-,-,1811,21,268,190,0,541,0,120,0,262,717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2248,-,-,-,-,-,-,-,-
