計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,太陽光発電,エアコン・キッチン,エコキュート,ＩＨ・キッチン,炊飯器冷蔵庫レンジ洗濯機,2階子供部屋エアコン,未使用,キッチン玄関・照明,照明・和室,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20170912,-,-,-,15678,29238,34358,0,2620,2322,5346,0,0,5111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20798,-,-,-,-,-,-,-,-
20170913,-,-,-,12265,33150,40222,0,1409,1354,6014,0,0,4838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19337,-,-,-,-,-,-,-,-
20170914,-,-,-,14744,1294,5179,0,2589,632,5659,0,0,3695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18629,-,-,-,-,-,-,-,-
20170915,-,-,-,12425,5170,10430,0,2221,1497,4403,0,0,4185,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17685,-,-,-,-,-,-,-,-
20170916,-,-,-,13456,9882,15507,0,2635,2779,4200,0,0,5096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19081,-,-,-,-,-,-,-,-
20170917,-,-,-,21609,3417,5741,0,2173,2605,5539,0,0,5807,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23933,-,-,-,-,-,-,-,-
20170918,-,-,-,13479,35556,44037,0,2665,1373,5534,0,0,4418,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21960,-,-,-,-,-,-,-,-
20170919,-,-,-,9994,25844,31320,0,1315,1215,4587,0,0,4354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15470,-,-,-,-,-,-,-,-
20170920,-,-,-,16614,11324,17244,0,2889,2645,4993,0,0,4168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22534,-,-,-,-,-,-,-,-
20170921,-,-,-,14879,11487,18378,0,3549,2445,5430,0,0,4688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21770,-,-,-,-,-,-,-,-
20170922,-,-,-,13123,13677,18673,0,3085,1012,5798,0,0,4501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18119,-,-,-,-,-,-,-,-
20170923,-,-,-,13903,14035,21502,0,3067,1996,3986,0,0,5595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21370,-,-,-,-,-,-,-,-
20170924,-,-,-,12546,15144,20838,0,2966,1956,3280,0,0,4735,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18240,-,-,-,-,-,-,-,-
20170925,-,-,-,14003,32430,38141,0,3346,2183,4878,0,0,5015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19714,-,-,-,-,-,-,-,-
20170926,-,-,-,14464,27969,32858,0,3546,1502,4653,0,0,4352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19353,-,-,-,-,-,-,-,-
20170927,-,-,-,18113,1436,5421,0,2669,1313,5554,0,0,4317,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22098,-,-,-,-,-,-,-,-
20170928,-,-,-,13931,24092,30780,0,3517,1184,5316,0,0,4367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20619,-,-,-,-,-,-,-,-
20170929,-,-,-,12995,37794,43300,0,3199,1623,4677,0,0,4867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18501,-,-,-,-,-,-,-,-
20170930,-,-,-,14575,39960,44854,0,5281,1342,4554,0,0,4441,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19469,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
