計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,IH,洋間・エアコン200V,エコキュート,不明,不明,不明,未使用,不明,LDK・エアコン100V,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201801010530+0900,-,-,-,1157,0,0,0,1051,0,0,13,0,22,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,-,-,-,-,-,-,-,-
201801010600+0900,-,-,-,1112,0,0,0,1000,0,0,14,0,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1112,-,-,-,-,-,-,-,-
201801010630+0900,-,-,-,1103,0,0,0,1002,0,0,13,0,22,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103,-,-,-,-,-,-,-,-
201801010700+0900,-,-,-,1371,0,0,0,1006,0,0,19,0,21,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1371,-,-,-,-,-,-,-,-
201801010730+0900,-,-,-,2748,0,116,0,1008,0,0,59,0,19,849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2748,-,-,-,-,-,-,-,-
201801010800+0900,-,-,-,1878,0,461,0,80,0,0,48,0,18,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1878,-,-,-,-,-,-,-,-
201801010830+0900,-,-,-,1733,0,87,0,0,0,0,11,0,18,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1733,-,-,-,-,-,-,-,-
201801010900+0900,-,-,-,1459,0,0,0,0,0,0,11,0,16,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1459,-,-,-,-,-,-,-,-
201801010930+0900,-,-,-,1490,0,0,0,0,0,0,13,0,242,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490,-,-,-,-,-,-,-,-
201801011000+0900,-,-,-,916,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916,-,-,-,-,-,-,-,-
201801011030+0900,-,-,-,912,0,0,0,0,0,0,23,0,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912,-,-,-,-,-,-,-,-
201801011100+0900,-,-,-,513,0,0,0,0,0,3,0,0,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,-,-,-,-,-,-,-,-
201801011130+0900,-,-,-,415,0,0,0,0,0,0,0,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,-,-,-,-,-,-,-,-
201801011200+0900,-,-,-,396,0,0,0,0,0,0,0,0,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396,-,-,-,-,-,-,-,-
201801011230+0900,-,-,-,413,0,0,0,0,0,0,0,0,19,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,-,-,-,-,-,-,-,-
201801011300+0900,-,-,-,392,0,0,0,0,0,0,0,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,-,-,-,-,-,-,-,-
201801011330+0900,-,-,-,395,0,0,0,0,0,0,0,0,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,-,-,-,-,-,-,-,-
201801011400+0900,-,-,-,438,0,0,0,0,0,0,0,0,39,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,-,-,-,-,-,-,-,-
201801011430+0900,-,-,-,391,0,0,0,0,0,0,0,0,44,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,-,-,-,-,-,-,-,-
201801011500+0900,-,-,-,547,0,0,0,0,0,0,0,0,199,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547,-,-,-,-,-,-,-,-
201801011530+0900,-,-,-,1051,0,0,0,0,0,4,0,0,38,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1051,-,-,-,-,-,-,-,-
201801011600+0900,-,-,-,1221,0,0,0,0,0,0,0,0,20,801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1221,-,-,-,-,-,-,-,-
201801011630+0900,-,-,-,946,0,0,0,0,0,0,0,0,24,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946,-,-,-,-,-,-,-,-
201801011700+0900,-,-,-,920,0,0,0,0,0,0,0,0,35,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,920,-,-,-,-,-,-,-,-
201801011730+0900,-,-,-,970,0,0,0,0,0,0,0,0,31,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970,-,-,-,-,-,-,-,-
201801011800+0900,-,-,-,1086,0,167,0,0,0,0,0,0,20,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1086,-,-,-,-,-,-,-,-
201801011830+0900,-,-,-,1107,0,85,0,0,0,1,0,0,20,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1107,-,-,-,-,-,-,-,-
201801011900+0900,-,-,-,1002,0,0,0,0,0,1,0,0,24,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002,-,-,-,-,-,-,-,-
201801011930+0900,-,-,-,1013,0,0,0,0,0,0,0,0,26,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013,-,-,-,-,-,-,-,-
201801012000+0900,-,-,-,689,0,0,0,0,0,0,0,0,26,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,689,-,-,-,-,-,-,-,-
201801012030+0900,-,-,-,474,0,0,0,0,0,0,3,0,29,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,-,-,-,-,-,-,-,-
201801012100+0900,-,-,-,466,0,0,0,0,0,0,39,0,30,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,-,-,-,-,-,-,-,-
201801012130+0900,-,-,-,469,0,0,0,0,0,0,40,0,29,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,-,-,-,-,-,-,-,-
201801012200+0900,-,-,-,427,0,0,0,0,0,0,40,0,31,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,-,-,-,-,-,-,-,-
201801012230+0900,-,-,-,159,0,0,0,0,0,0,8,0,30,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,-,-,-,-,-,-,-,-
201801012300+0900,-,-,-,117,0,0,0,0,0,0,0,0,32,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,-,-,-,-,-,-,-,-
201801012330+0900,-,-,-,109,0,0,0,0,0,0,0,0,32,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,-,-,-,-,-,-,-,-
201801020000+0900,-,-,-,142,0,0,0,0,0,0,0,0,66,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,-,-,-,-,-,-,-,-
201801020030+0900,-,-,-,93,0,0,0,0,0,0,0,0,25,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,-,-,-,-,-,-,-,-
201801020100+0900,-,-,-,121,0,0,0,0,0,0,0,0,23,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,-,-,-,-,-,-,-,-
201801020130+0900,-,-,-,116,0,0,0,0,0,0,0,0,29,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,-,-,-,-,-,-,-,-
201801020200+0900,-,-,-,108,0,0,0,0,0,0,0,0,33,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,-,-,-,-,-,-,-,-
201801020230+0900,-,-,-,104,0,0,0,0,0,0,0,0,34,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,-,-,-,-,-,-,-,-
201801020300+0900,-,-,-,114,0,0,0,0,0,1,0,0,33,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,-,-,-,-,-,-,-,-
201801020330+0900,-,-,-,98,0,0,0,0,0,0,0,0,35,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,-,-,-,-,-,-,-,-
201801020400+0900,-,-,-,224,0,0,0,81,0,0,0,0,68,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,-,-,-,-,-,-,-,-
201801020430+0900,-,-,-,755,0,0,0,620,0,0,2,0,41,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,755,-,-,-,-,-,-,-,-
201801020500+0900,-,-,-,900,0,0,0,638,0,0,10,0,32,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900,-,-,-,-,-,-,-,-
201801020530+0900,-,-,-,812,0,0,0,592,0,0,10,0,37,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,812,-,-,-,-,-,-,-,-
201801020600+0900,-,-,-,886,0,0,0,296,0,0,10,0,35,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886,-,-,-,-,-,-,-,-
201801020630+0900,-,-,-,1068,0,0,0,0,0,0,10,0,33,826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1068,-,-,-,-,-,-,-,-
201801020700+0900,-,-,-,979,0,0,0,0,0,0,0,0,34,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979,-,-,-,-,-,-,-,-
201801020730+0900,-,-,-,1194,0,0,0,0,0,0,0,0,32,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194,-,-,-,-,-,-,-,-
201801020800+0900,-,-,-,1264,0,194,0,0,0,0,0,0,33,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1264,-,-,-,-,-,-,-,-
201801020830+0900,-,-,-,1057,0,0,0,0,0,0,0,0,31,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1057,-,-,-,-,-,-,-,-
201801020900+0900,-,-,-,1120,0,0,0,0,0,0,0,0,210,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120,-,-,-,-,-,-,-,-
201801020930+0900,-,-,-,1037,0,0,0,0,0,0,0,0,39,805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1037,-,-,-,-,-,-,-,-
201801021000+0900,-,-,-,686,0,0,0,0,0,0,0,0,23,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,686,-,-,-,-,-,-,-,-
201801021030+0900,-,-,-,1144,0,0,0,0,0,0,0,0,31,814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,-,-,-,-,-,-,-,-
201801021100+0900,-,-,-,939,0,0,66,0,0,10,0,0,51,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,939,-,-,-,-,-,-,-,-
201801021130+0900,-,-,-,1148,0,0,314,0,0,19,0,0,94,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,-,-,-,-,-,-,-,-
201801021200+0900,-,-,-,467,0,0,42,0,0,0,0,0,35,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,-,-,-,-,-,-,-,-
201801021230+0900,-,-,-,455,0,0,0,0,0,0,0,0,34,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,-,-,-,-,-,-,-,-
201801021300+0900,-,-,-,380,0,0,0,0,0,0,0,0,34,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,-,-,-,-,-,-,-,-
201801021330+0900,-,-,-,261,0,0,0,0,0,0,0,0,36,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,-,-,-,-,-,-,-,-
201801021400+0900,-,-,-,160,0,0,0,0,0,0,0,0,34,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,-,-,-,-,-,-,-,-
201801021430+0900,-,-,-,263,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,-,-,-,-,-,-,-,-
201801021500+0900,-,-,-,342,0,0,0,0,0,4,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,-,-,-,-,-,-,-,-
201801021530+0900,-,-,-,518,0,0,0,0,0,0,0,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,-,-,-,-,-,-,-,-
201801021600+0900,-,-,-,407,0,0,0,0,0,0,0,0,45,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,-,-,-,-,-,-,-,-
201801021630+0900,-,-,-,1623,0,326,0,0,0,0,0,0,72,866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1623,-,-,-,-,-,-,-,-
201801021700+0900,-,-,-,1178,0,0,0,0,0,0,0,0,29,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1178,-,-,-,-,-,-,-,-
201801021730+0900,-,-,-,1517,0,447,0,0,0,2,0,0,30,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1517,-,-,-,-,-,-,-,-
201801021800+0900,-,-,-,1230,0,213,0,0,0,0,0,0,58,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1230,-,-,-,-,-,-,-,-
201801021830+0900,-,-,-,1244,0,47,0,0,0,0,0,0,235,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1244,-,-,-,-,-,-,-,-
201801021900+0900,-,-,-,991,0,0,0,1,0,0,0,0,40,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991,-,-,-,-,-,-,-,-
201801021930+0900,-,-,-,952,0,0,0,2,0,0,5,0,16,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,952,-,-,-,-,-,-,-,-
201801022000+0900,-,-,-,1015,0,0,0,12,0,2,19,0,25,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015,-,-,-,-,-,-,-,-
201801022030+0900,-,-,-,1017,0,0,43,6,0,6,18,0,18,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017,-,-,-,-,-,-,-,-
201801022100+0900,-,-,-,860,0,0,283,2,0,49,19,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,860,-,-,-,-,-,-,-,-
201801022130+0900,-,-,-,825,0,0,309,0,0,57,18,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,825,-,-,-,-,-,-,-,-
201801022200+0900,-,-,-,859,0,0,319,0,0,40,19,0,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,859,-,-,-,-,-,-,-,-
201801022230+0900,-,-,-,530,0,0,130,0,0,32,17,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,-,-,-,-,-,-,-,-
201801022300+0900,-,-,-,113,0,0,0,0,0,22,10,0,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,-,-,-,-,-,-,-,-
201801022330+0900,-,-,-,135,0,0,0,0,0,21,10,0,19,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,-,-,-,-,-,-,-,-
201801030000+0900,-,-,-,111,0,0,0,0,0,20,10,0,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,-,-,-,-,-,-,-,-
201801030030+0900,-,-,-,148,0,0,0,0,0,20,13,0,21,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,-,-,-,-,-,-,-,-
201801030100+0900,-,-,-,454,0,0,0,263,0,20,20,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,-,-,-,-,-,-,-,-
201801030130+0900,-,-,-,920,0,0,0,807,0,20,10,0,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,920,-,-,-,-,-,-,-,-
201801030200+0900,-,-,-,866,0,0,0,735,0,19,10,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,866,-,-,-,-,-,-,-,-
201801030230+0900,-,-,-,913,0,0,0,812,0,22,10,0,21,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913,-,-,-,-,-,-,-,-
201801030300+0900,-,-,-,878,0,0,0,754,0,24,10,0,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,878,-,-,-,-,-,-,-,-
201801030330+0900,-,-,-,857,0,0,0,744,0,21,10,0,22,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,857,-,-,-,-,-,-,-,-
201801030400+0900,-,-,-,953,0,0,0,792,0,20,11,0,46,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953,-,-,-,-,-,-,-,-
201801030430+0900,-,-,-,1007,0,0,0,682,0,21,10,0,225,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007,-,-,-,-,-,-,-,-
201801030500+0900,-,-,-,898,0,0,0,749,0,20,10,0,40,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,898,-,-,-,-,-,-,-,-
201801030530+0900,-,-,-,916,0,0,0,750,0,20,10,0,24,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916,-,-,-,-,-,-,-,-
201801030600+0900,-,-,-,807,0,0,0,500,0,19,10,0,29,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,807,-,-,-,-,-,-,-,-
201801030630+0900,-,-,-,1108,0,0,0,0,0,19,10,0,32,857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108,-,-,-,-,-,-,-,-
201801030700+0900,-,-,-,1190,0,0,219,0,0,29,3,0,32,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190,-,-,-,-,-,-,-,-
201801030730+0900,-,-,-,1337,0,71,157,0,0,22,0,0,21,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1337,-,-,-,-,-,-,-,-
201801030800+0900,-,-,-,1102,0,0,0,0,0,0,0,0,21,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102,-,-,-,-,-,-,-,-
201801030830+0900,-,-,-,1098,0,0,0,0,0,2,0,0,19,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1098,-,-,-,-,-,-,-,-
201801030900+0900,-,-,-,601,0,0,0,0,0,0,0,0,25,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601,-,-,-,-,-,-,-,-
201801030930+0900,-,-,-,505,0,0,0,0,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,-,-,-,-,-,-,-,-
