計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,キッチン・レンジ 炊飯器,洗濯機 寝室エアコン他 ,キッチン・冷蔵庫 他,エアコン・リビング,エアコン・主寝室,和室・照明・電源,未使用,照明・電源・和室１,エアコン・和室,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20170912,-,-,-,9852,0,112,202,5985,324,533,496,0,1587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9852,-,-,-,-,-,-,-,-
20170913,-,-,-,8810,0,156,164,5423,375,213,265,0,1602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8810,-,-,-,-,-,-,-,-
20170914,-,-,-,9301,0,171,211,5891,199,0,611,0,1484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9301,-,-,-,-,-,-,-,-
20170915,-,-,-,7966,0,217,238,4746,0,0,737,0,1338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7966,-,-,-,-,-,-,-,-
20170916,-,-,-,7920,0,186,142,4997,0,0,629,0,1304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7920,-,-,-,-,-,-,-,-
20170917,-,-,-,11471,0,227,260,8243,66,0,571,0,1365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11471,-,-,-,-,-,-,-,-
20170918,-,-,-,10175,0,318,98,6859,0,0,636,0,1450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10175,-,-,-,-,-,-,-,-
20170919,-,-,-,7738,0,265,151,4639,0,0,402,0,1474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7738,-,-,-,-,-,-,-,-
20170920,-,-,-,8849,0,55,263,6143,0,0,301,0,1430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8849,-,-,-,-,-,-,-,-
20170921,-,-,-,9062,0,214,196,6104,0,0,448,0,1394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9062,-,-,-,-,-,-,-,-
20170922,-,-,-,9098,0,167,272,5128,0,0,1288,0,1570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9098,-,-,-,-,-,-,-,-
20170923,-,-,-,10845,0,324,253,7195,0,0,704,0,1537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10845,-,-,-,-,-,-,-,-
20170924,-,-,-,7325,0,191,153,4865,0,0,119,0,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7325,-,-,-,-,-,-,-,-
20170925,-,-,-,6824,0,40,159,4525,0,0,140,0,1318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6824,-,-,-,-,-,-,-,-
20170926,-,-,-,9920,0,372,183,6201,0,0,817,0,1560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9920,-,-,-,-,-,-,-,-
20170927,-,-,-,9509,0,209,183,5960,355,0,412,0,1536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9509,-,-,-,-,-,-,-,-
20170928,-,-,-,8118,0,269,226,5172,0,0,305,0,1414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8118,-,-,-,-,-,-,-,-
20170929,-,-,-,8967,0,159,196,5867,0,0,619,0,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8967,-,-,-,-,-,-,-,-
20170930,-,-,-,7947,0,172,197,4923,0,0,543,0,1291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7947,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
