計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,エアコン・リビング,自販機他,リビング・照明・テレビ,店エアコン、店照明,洗濯機、冷蔵庫、炊飯器,ＩＨ,未使用,未使用,未使用,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018050122+0900,-,-,-,803,0,0,425,196,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803,-,-,-,-,-,-,-,-
2018050123+0900,-,-,-,656,0,0,388,106,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656,-,-,-,-,-,-,-,-
2018050200+0900,-,-,-,439,0,0,265,6,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,-,-,-,-,-,-,-,-
2018050201+0900,-,-,-,470,0,0,256,4,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,-,-,-,-,-,-,-,-
2018050202+0900,-,-,-,537,0,0,338,7,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537,-,-,-,-,-,-,-,-
2018050203+0900,-,-,-,541,0,0,336,6,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,-,-,-,-,-,-,-,-
2018050204+0900,-,-,-,463,0,0,292,5,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,-,-,-,-,-,-,-,-
2018050205+0900,-,-,-,560,0,0,366,4,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,-,-,-,-,-,-,-,-
2018050206+0900,-,-,-,1066,0,0,340,20,0,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1066,-,-,-,-,-,-,-,-
2018050207+0900,-,-,-,1979,0,0,264,135,35,829,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979,-,-,-,-,-,-,-,-
2018050208+0900,-,-,-,1757,0,0,259,182,45,943,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757,-,-,-,-,-,-,-,-
2018050209+0900,-,-,-,1795,0,0,272,189,124,1142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1795,-,-,-,-,-,-,-,-
2018050210+0900,-,-,-,1778,0,0,313,73,127,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778,-,-,-,-,-,-,-,-
2018050211+0900,-,-,-,1599,0,0,284,123,126,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1599,-,-,-,-,-,-,-,-
2018050212+0900,-,-,-,1500,0,0,309,210,126,796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,-,-,-,-,-,-,-,-
2018050213+0900,-,-,-,1426,0,0,316,202,126,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426,-,-,-,-,-,-,-,-
2018050214+0900,-,-,-,1376,0,0,333,183,126,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1376,-,-,-,-,-,-,-,-
2018050215+0900,-,-,-,1295,0,0,279,182,126,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1295,-,-,-,-,-,-,-,-
2018050216+0900,-,-,-,1307,0,0,284,183,126,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307,-,-,-,-,-,-,-,-
2018050217+0900,-,-,-,1288,0,0,296,197,126,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1288,-,-,-,-,-,-,-,-
2018050218+0900,-,-,-,1430,0,0,357,213,126,476,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430,-,-,-,-,-,-,-,-
2018050219+0900,-,-,-,981,0,0,418,221,4,174,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981,-,-,-,-,-,-,-,-
2018050220+0900,-,-,-,837,0,0,427,220,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,837,-,-,-,-,-,-,-,-
2018050221+0900,-,-,-,827,0,0,453,196,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827,-,-,-,-,-,-,-,-
2018050222+0900,-,-,-,817,0,0,460,163,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817,-,-,-,-,-,-,-,-
2018050223+0900,-,-,-,537,0,0,305,77,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537,-,-,-,-,-,-,-,-
