計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングTV・照明,冷蔵庫,リビングAC・2階AC1,2階エアコン2,電子レンジ・炊飯器,主寝室エアコン,未使用,浴室照明,洗濯機,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018060201+0900,-,-,-,204,0,0,122,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,-,-,-,-,-,-,-,-
2018060202+0900,-,-,-,206,0,0,115,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,-,-,-,-,-,-,-,-
2018060203+0900,-,-,-,190,0,0,107,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,-,-,-,-,-,-,-,-
2018060204+0900,-,-,-,214,0,0,124,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,-,-,-,-,-,-,-,-
2018060205+0900,-,-,-,213,0,0,124,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,-,-,-,-,-,-,-,-
2018060206+0900,-,-,-,339,0,54,114,0,0,0,0,0,63,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,-,-,-,-,-,-,-,-
2018060207+0900,-,-,-,463,0,156,113,0,0,44,0,0,62,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,-,-,-,-,-,-,-,-
2018060208+0900,-,-,-,326,0,57,116,0,0,0,0,0,58,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,-,-,-,-,-,-,-,-
2018060209+0900,-,-,-,336,0,101,112,0,0,0,0,0,59,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,-,-,-,-,-,-,-,-
2018060210+0900,-,-,-,250,0,61,104,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,-,-,-,-,-,-,-,-
2018060211+0900,-,-,-,197,0,0,107,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,-,-,-,-,-,-,-,-
2018060212+0900,-,-,-,203,0,0,103,0,0,12,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,-,-,-,-,-,-,-,-
2018060213+0900,-,-,-,193,0,0,106,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,-,-,-,-,-,-,-,-
2018060214+0900,-,-,-,204,0,0,120,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,-,-,-,-,-,-,-,-
2018060215+0900,-,-,-,208,0,0,118,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,-,-,-,-,-,-,-,-
2018060216+0900,-,-,-,182,0,0,99,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,-,-,-,-,-,-,-,-
2018060217+0900,-,-,-,283,0,75,111,0,0,15,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,-,-,-,-,-,-,-,-
2018060218+0900,-,-,-,544,0,109,159,0,0,174,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544,-,-,-,-,-,-,-,-
2018060219+0900,-,-,-,426,0,126,163,0,0,7,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,-,-,-,-,-,-,-,-
2018060220+0900,-,-,-,447,0,146,163,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,-,-,-,-,-,-,-,-
2018060221+0900,-,-,-,521,0,141,148,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,-,-,-,-,-,-,-,-
2018060222+0900,-,-,-,260,0,38,109,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,-,-,-,-,-,-,-,-
2018060223+0900,-,-,-,197,0,0,111,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,-,-,-,-,-,-,-,-
2018060300+0900,-,-,-,192,0,0,107,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,-,-,-,-,-,-,-,-
2018060301+0900,-,-,-,240,0,21,105,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,-,-,-,-,-,-,-,-
2018060302+0900,-,-,-,204,0,0,104,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,-,-,-,-,-,-,-,-
2018060303+0900,-,-,-,186,0,0,104,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,-,-,-,-,-,-,-,-
2018060304+0900,-,-,-,186,0,0,102,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,-,-,-,-,-,-,-,-
2018060305+0900,-,-,-,277,0,62,103,0,0,0,0,0,58,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,-,-,-,-,-,-,-,-
2018060306+0900,-,-,-,510,0,162,113,0,0,24,0,0,59,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,-,-,-,-,-,-,-,-
2018060307+0900,-,-,-,454,0,154,99,0,0,16,0,0,70,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,-,-,-,-,-,-,-,-
2018060308+0900,-,-,-,222,0,0,108,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,-,-,-,-,-,-,-,-
2018060309+0900,-,-,-,233,0,0,104,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,-,-,-,-,-,-,-,-
2018060310+0900,-,-,-,191,0,0,103,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,-,-,-,-,-,-,-,-
2018060311+0900,-,-,-,227,0,38,100,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,-,-,-,-,-,-,-,-
2018060312+0900,-,-,-,187,0,0,99,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,-,-,-,-,-,-,-,-
2018060313+0900,-,-,-,188,0,0,99,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,-,-,-,-,-,-,-,-
2018060314+0900,-,-,-,229,0,43,104,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,-,-,-,-,-,-,-,-
2018060315+0900,-,-,-,292,0,113,99,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,-,-,-,-,-,-,-,-
2018060316+0900,-,-,-,291,0,111,102,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,-,-,-,-,-,-,-,-
2018060317+0900,-,-,-,278,0,98,103,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,-,-,-,-,-,-,-,-
2018060318+0900,-,-,-,359,0,103,138,0,0,38,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,-,-,-,-,-,-,-,-
2018060319+0900,-,-,-,360,0,37,160,0,0,45,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,-,-,-,-,-,-,-,-
2018060320+0900,-,-,-,377,0,72,167,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,-,-,-,-,-,-,-,-
2018060321+0900,-,-,-,408,0,94,106,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,-,-,-,-,-,-,-,-
2018060322+0900,-,-,-,354,0,112,105,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,-,-,-,-,-,-,-,-
2018060323+0900,-,-,-,202,0,0,109,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,-,-,-,-,-,-,-,-
2018060400+0900,-,-,-,193,0,0,108,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,-,-,-,-,-,-,-,-
2018060401+0900,-,-,-,190,0,0,106,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,-,-,-,-,-,-,-,-
2018060402+0900,-,-,-,189,0,0,107,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,-,-,-,-,-,-,-,-
2018060403+0900,-,-,-,187,0,0,104,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,-,-,-,-,-,-,-,-
2018060404+0900,-,-,-,194,0,0,105,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,-,-,-,-,-,-,-,-
2018060405+0900,-,-,-,372,0,75,102,0,0,31,0,0,59,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,-,-,-,-,-,-,-,-
2018060406+0900,-,-,-,571,0,109,113,0,0,193,0,0,59,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571,-,-,-,-,-,-,-,-
2018060407+0900,-,-,-,313,0,56,157,0,0,12,0,0,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,-,-,-,-,-,-,-,-
2018060408+0900,-,-,-,366,0,0,155,0,0,10,0,0,57,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,-,-,-,-,-,-,-,-
2018060409+0900,-,-,-,343,0,35,156,0,0,17,0,0,55,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,-,-,-,-,-,-,-,-
2018060410+0900,-,-,-,285,0,0,153,0,0,0,0,0,52,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,-,-,-,-,-,-,-,-
2018060411+0900,-,-,-,257,0,0,170,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,-,-,-,-,-,-,-,-
2018060412+0900,-,-,-,422,0,112,149,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,-,-,-,-,-,-,-,-
2018060413+0900,-,-,-,302,0,29,164,0,0,15,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,-,-,-,-,-,-,-,-
2018060414+0900,-,-,-,417,0,118,164,0,0,16,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,-,-,-,-,-,-,-,-
2018060415+0900,-,-,-,332,0,64,164,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,-,-,-,-,-,-,-,-
2018060416+0900,-,-,-,256,0,0,160,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,-,-,-,-,-,-,-,-
2018060417+0900,-,-,-,280,0,0,156,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,-,-,-,-,-,-,-,-
2018060418+0900,-,-,-,369,0,59,164,0,0,58,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,-,-,-,-,-,-,-,-
2018060419+0900,-,-,-,359,0,82,164,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,-,-,-,-,-,-,-,-
2018060420+0900,-,-,-,378,0,87,170,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,-,-,-,-,-,-,-,-
2018060421+0900,-,-,-,464,0,140,162,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,-,-,-,-,-,-,-,-
2018060422+0900,-,-,-,405,0,142,139,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,-,-,-,-,-,-,-,-
2018060423+0900,-,-,-,266,0,49,116,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,-,-,-,-,-,-,-,-
2018060500+0900,-,-,-,204,0,0,112,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,-,-,-,-,-,-,-,-
2018060501+0900,-,-,-,206,0,0,116,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,-,-,-,-,-,-,-,-
2018060502+0900,-,-,-,212,0,0,115,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,-,-,-,-,-,-,-,-
2018060503+0900,-,-,-,192,0,0,101,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,-,-,-,-,-,-,-,-
2018060504+0900,-,-,-,213,0,0,117,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,-,-,-,-,-,-,-,-
2018060505+0900,-,-,-,339,0,79,111,0,0,38,0,0,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,-,-,-,-,-,-,-,-
2018060506+0900,-,-,-,590,0,103,117,0,0,153,0,0,61,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590,-,-,-,-,-,-,-,-
2018060507+0900,-,-,-,432,0,96,111,0,0,15,0,0,60,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,-,-,-,-,-,-,-,-
2018060508+0900,-,-,-,430,0,166,120,0,0,18,0,0,64,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,-,-,-,-,-,-,-,-
2018060509+0900,-,-,-,408,0,153,110,0,0,19,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,-,-,-,-,-,-,-,-
2018060510+0900,-,-,-,392,0,129,110,0,0,18,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,-,-,-,-,-,-,-,-
2018060511+0900,-,-,-,329,0,42,112,0,0,40,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,-,-,-,-,-,-,-,-
2018060512+0900,-,-,-,282,0,7,108,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,-,-,-,-,-,-,-,-
2018060513+0900,-,-,-,292,0,23,106,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,-,-,-,-,-,-,-,-
2018060514+0900,-,-,-,410,0,148,116,0,0,18,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,-,-,-,-,-,-,-,-
2018060515+0900,-,-,-,399,0,148,124,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,-,-,-,-,-,-,-,-
2018060516+0900,-,-,-,344,0,28,165,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,-,-,-,-,-,-,-,-
2018060517+0900,-,-,-,475,0,0,155,0,0,156,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475,-,-,-,-,-,-,-,-
2018060518+0900,-,-,-,363,0,69,156,0,0,6,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,-,-,-,-,-,-,-,-
2018060519+0900,-,-,-,392,0,68,161,0,0,26,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,-,-,-,-,-,-,-,-
2018060520+0900,-,-,-,419,0,57,170,0,0,9,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,-,-,-,-,-,-,-,-
