計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201803020630+0900,-,-,-,303,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,-,-,0,-,-,-,-,-
201803020700+0900,-,-,-,250,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,-,-,0,-,-,-,-,-
201803020730+0900,-,-,-,286,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,-,-,0,-,-,-,-,-
201803020800+0900,-,-,-,292,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,-,-,0,-,-,-,-,-
201803020830+0900,-,-,-,413,0,0,0,0,0,0,16,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,-,-,29,-,-,-,-,-
201803020900+0900,-,-,-,1054,0,0,0,0,0,0,8,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1054,-,-,7,-,-,-,-,-
201803020930+0900,-,-,-,1475,0,0,0,0,0,0,11,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1475,-,-,5,-,-,-,-,-
201803021000+0900,-,-,-,777,0,0,0,89,0,0,17,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,-,-,6,-,-,-,-,-
201803021030+0900,-,-,-,959,0,0,0,101,0,0,15,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959,-,-,13,-,-,-,-,-
201803021100+0900,-,-,-,1042,0,63,0,0,0,0,12,0,320,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1042,-,-,26,-,-,-,-,-
201803021130+0900,-,-,-,708,0,89,0,0,0,0,14,0,322,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708,-,-,96,-,-,-,-,-
201803021200+0900,-,-,-,789,0,89,0,110,0,0,17,0,321,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,789,-,-,41,-,-,-,-,-
201803021230+0900,-,-,-,888,0,85,0,927,0,0,19,0,318,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,888,-,-,175,-,-,-,-,-
201803021300+0900,-,-,-,881,0,85,0,933,0,0,21,0,318,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881,-,-,125,-,-,-,-,-
201803021330+0900,-,-,-,772,0,87,0,919,0,0,24,0,321,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,772,-,-,101,-,-,-,-,-
201803021400+0900,-,-,-,542,0,87,0,920,0,0,12,0,323,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542,-,-,84,-,-,-,-,-
201803021430+0900,-,-,-,541,0,86,0,940,0,0,22,0,323,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,-,-,90,-,-,-,-,-
201803021500+0900,-,-,-,577,0,86,0,883,0,0,12,0,324,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577,-,-,67,-,-,-,-,-
201803021530+0900,-,-,-,620,0,88,0,877,0,0,25,0,310,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620,-,-,105,-,-,-,-,-
201803021600+0900,-,-,-,735,0,91,0,931,0,0,14,0,205,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735,-,-,96,-,-,-,-,-
201803021630+0900,-,-,-,925,0,94,0,944,0,0,19,0,203,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925,-,-,55,-,-,-,-,-
201803021700+0900,-,-,-,583,0,138,0,938,0,0,8,0,265,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583,-,-,5,-,-,-,-,-
201803021730+0900,-,-,-,679,0,184,0,947,0,0,14,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,679,-,-,0,-,-,-,-,-
201803021800+0900,-,-,-,811,0,185,0,950,0,0,13,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,811,-,-,50,-,-,-,-,-
201803021830+0900,-,-,-,720,0,188,0,948,0,0,11,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,-,-,35,-,-,-,-,-
201803021900+0900,-,-,-,647,0,187,0,949,0,0,14,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647,-,-,46,-,-,-,-,-
201803021930+0900,-,-,-,714,0,188,0,954,0,0,14,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,714,-,-,24,-,-,-,-,-
201803022000+0900,-,-,-,706,0,187,0,51,0,0,10,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,706,-,-,48,-,-,-,-,-
201803022030+0900,-,-,-,518,0,188,0,279,0,0,17,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,-,-,62,-,-,-,-,-
201803022100+0900,-,-,-,685,0,188,0,949,0,0,11,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,-,-,91,-,-,-,-,-
201803022130+0900,-,-,-,551,0,188,0,952,0,0,13,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,-,-,101,-,-,-,-,-
201803022200+0900,-,-,-,771,0,188,0,955,0,0,20,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,771,-,-,100,-,-,-,-,-
201803022230+0900,-,-,-,729,0,189,0,955,0,0,11,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729,-,-,30,-,-,-,-,-
201803022300+0900,-,-,-,707,0,188,0,50,0,0,16,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707,-,-,72,-,-,-,-,-
201803022330+0900,-,-,-,470,0,173,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,-,-,0,-,-,-,-,-
