計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201802130700+0900,-,-,-,205,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,-,-,0,-,-,-,-,-
201802130730+0900,-,-,-,284,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,-,-,0,-,-,-,-,-
201802130800+0900,-,-,-,395,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,-,-,0,-,-,-,-,-
201802130830+0900,-,-,-,300,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,-,-,0,-,-,-,-,-
201802130900+0900,-,-,-,923,0,78,0,0,0,0,9,0,134,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923,-,-,23,-,-,-,-,-
201802130930+0900,-,-,-,1372,0,77,0,0,0,0,2,0,246,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1372,-,-,1,-,-,-,-,-
201802131000+0900,-,-,-,1029,0,75,0,941,0,0,16,0,242,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1029,-,-,17,-,-,-,-,-
201802131030+0900,-,-,-,628,0,79,0,1163,0,0,8,0,244,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628,-,-,13,-,-,-,-,-
201802131100+0900,-,-,-,500,0,79,0,893,0,0,14,0,261,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,-,-,29,-,-,-,-,-
201802131130+0900,-,-,-,630,0,79,0,900,0,0,10,0,320,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630,-,-,43,-,-,-,-,-
201802131200+0900,-,-,-,687,0,77,0,890,0,0,17,0,246,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,687,-,-,54,-,-,-,-,-
201802131230+0900,-,-,-,678,0,78,0,898,0,0,7,0,244,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678,-,-,37,-,-,-,-,-
201802131300+0900,-,-,-,624,0,80,0,895,0,0,11,0,244,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624,-,-,43,-,-,-,-,-
201802131330+0900,-,-,-,479,0,79,0,886,0,0,8,0,228,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,-,-,27,-,-,-,-,-
201802131400+0900,-,-,-,736,0,77,0,900,0,0,14,0,206,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,736,-,-,51,-,-,-,-,-
201802131430+0900,-,-,-,743,0,79,0,890,0,0,20,0,206,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743,-,-,112,-,-,-,-,-
201802131500+0900,-,-,-,619,0,80,0,296,0,0,15,0,207,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619,-,-,90,-,-,-,-,-
201802131530+0900,-,-,-,709,0,79,0,0,0,0,16,0,204,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,709,-,-,54,-,-,-,-,-
201802131600+0900,-,-,-,493,0,81,0,0,0,0,12,0,206,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493,-,-,21,-,-,-,-,-
201802131630+0900,-,-,-,422,0,81,0,0,0,0,7,0,84,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,-,-,16,-,-,-,-,-
201802131700+0900,-,-,-,602,0,80,0,0,0,0,15,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602,-,-,1,-,-,-,-,-
201802131730+0900,-,-,-,500,0,129,0,0,0,0,7,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,-,-,1,-,-,-,-,-
201802131800+0900,-,-,-,790,0,187,0,0,0,0,6,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790,-,-,8,-,-,-,-,-
201802131830+0900,-,-,-,683,0,188,0,448,0,0,7,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,683,-,-,25,-,-,-,-,-
201802131900+0900,-,-,-,750,0,189,0,1301,0,0,14,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,-,-,45,-,-,-,-,-
201802131930+0900,-,-,-,704,0,190,0,166,0,0,7,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704,-,-,32,-,-,-,-,-
201802132000+0900,-,-,-,916,0,190,0,960,0,0,10,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916,-,-,35,-,-,-,-,-
201802132030+0900,-,-,-,738,0,192,0,529,0,0,7,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,738,-,-,58,-,-,-,-,-
201802132100+0900,-,-,-,603,0,190,0,386,0,0,13,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603,-,-,38,-,-,-,-,-
201802132130+0900,-,-,-,576,0,192,0,1196,0,0,6,0,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576,-,-,18,-,-,-,-,-
201802132200+0900,-,-,-,512,0,189,0,0,0,0,4,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,-,-,49,-,-,-,-,-
201802132230+0900,-,-,-,309,0,53,0,979,0,0,16,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,-,-,37,-,-,-,-,-
201802132300+0900,-,-,-,325,0,0,0,583,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,-,-,0,-,-,-,-,-
201802132330+0900,-,-,-,248,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,-,-,0,-,-,-,-,-
