計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,エアコン・リビング,自販機他,リビング・照明・テレビ,店エアコン、店照明,洗濯機、冷蔵庫、炊飯器,ＩＨ,未使用,未使用,未使用,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201801100600+0900,-,-,-,700,0,0,258,37,0,380,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,-,-,-,-,-,-,-,-
201801100630+0900,-,-,-,677,0,0,242,34,0,374,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,677,-,-,-,-,-,-,-,-
201801100700+0900,-,-,-,1325,0,0,354,309,0,641,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1325,-,-,-,-,-,-,-,-
201801100730+0900,-,-,-,1147,0,0,360,219,135,408,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,-,-,-,-,-,-,-,-
201801100800+0900,-,-,-,1605,0,0,348,223,553,451,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1605,-,-,-,-,-,-,-,-
201801100830+0900,-,-,-,1617,0,0,261,271,568,468,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1617,-,-,-,-,-,-,-,-
201801100900+0900,-,-,-,1634,0,0,318,285,524,458,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634,-,-,-,-,-,-,-,-
201801100930+0900,-,-,-,1506,0,0,332,259,451,428,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1506,-,-,-,-,-,-,-,-
201801101000+0900,-,-,-,2195,0,536,265,252,615,461,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2195,-,-,-,-,-,-,-,-
201801101030+0900,-,-,-,2066,0,477,299,249,613,393,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2066,-,-,-,-,-,-,-,-
201801101100+0900,-,-,-,1769,0,465,294,252,610,115,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769,-,-,-,-,-,-,-,-
201801101130+0900,-,-,-,1359,0,323,264,247,369,131,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1359,-,-,-,-,-,-,-,-
201801101200+0900,-,-,-,1971,0,388,320,285,604,302,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1971,-,-,-,-,-,-,-,-
201801101230+0900,-,-,-,1687,0,336,305,266,611,108,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1687,-,-,-,-,-,-,-,-
201801101300+0900,-,-,-,1720,0,318,247,235,608,282,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1720,-,-,-,-,-,-,-,-
201801101330+0900,-,-,-,1755,0,321,309,233,609,250,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1755,-,-,-,-,-,-,-,-
201801101400+0900,-,-,-,1673,0,314,293,292,610,132,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1673,-,-,-,-,-,-,-,-
201801101430+0900,-,-,-,1509,0,303,248,203,614,117,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1509,-,-,-,-,-,-,-,-
201801101500+0900,-,-,-,1369,0,345,275,242,368,103,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1369,-,-,-,-,-,-,-,-
201801101530+0900,-,-,-,1576,0,299,273,239,612,119,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576,-,-,-,-,-,-,-,-
201801101600+0900,-,-,-,1350,0,58,324,214,605,121,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1350,-,-,-,-,-,-,-,-
201801101630+0900,-,-,-,951,0,0,363,181,277,99,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,951,-,-,-,-,-,-,-,-
201801101700+0900,-,-,-,610,0,0,323,212,0,51,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610,-,-,-,-,-,-,-,-
201801101730+0900,-,-,-,631,0,0,263,256,0,86,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631,-,-,-,-,-,-,-,-
201801101800+0900,-,-,-,674,0,0,323,243,0,79,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,674,-,-,-,-,-,-,-,-
201801101830+0900,-,-,-,662,0,0,317,233,0,86,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,662,-,-,-,-,-,-,-,-
201801101900+0900,-,-,-,636,0,0,302,233,0,76,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636,-,-,-,-,-,-,-,-
201801101930+0900,-,-,-,622,0,0,290,237,0,72,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622,-,-,-,-,-,-,-,-
201801102000+0900,-,-,-,917,0,146,306,237,0,61,136,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917,-,-,-,-,-,-,-,-
201801102030+0900,-,-,-,1124,0,498,309,235,0,51,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,-,-,-,-,-,-,-,-
201801102100+0900,-,-,-,1167,0,504,283,293,0,62,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,-,-,-,-,-,-,-,-
201801102130+0900,-,-,-,1072,0,450,322,226,0,50,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1072,-,-,-,-,-,-,-,-
201801102200+0900,-,-,-,1006,0,413,309,229,0,27,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006,-,-,-,-,-,-,-,-
201801102230+0900,-,-,-,1094,0,434,308,245,0,54,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094,-,-,-,-,-,-,-,-
201801102300+0900,-,-,-,1220,0,434,230,216,0,45,0,0,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220,-,-,-,-,-,-,-,-
201801102330+0900,-,-,-,1242,0,401,249,225,0,50,0,0,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1242,-,-,-,-,-,-,-,-
