計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018031710+0900,-,-,-,2392,0,146,0,0,0,0,16,0,409,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2392,-,-,28,-,-,-,-,-
2018031711+0900,-,-,-,1353,0,147,0,0,0,0,42,0,647,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1353,-,-,12,-,-,-,-,-
2018031712+0900,-,-,-,1327,0,132,0,0,0,0,29,0,554,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1327,-,-,154,-,-,-,-,-
2018031713+0900,-,-,-,1490,0,131,0,0,0,0,36,0,573,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490,-,-,142,-,-,-,-,-
2018031714+0900,-,-,-,868,0,132,0,0,0,0,33,0,494,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,868,-,-,102,-,-,-,-,-
2018031715+0900,-,-,-,799,0,131,0,0,0,0,43,0,494,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,799,-,-,269,-,-,-,-,-
2018031716+0900,-,-,-,824,0,127,0,1324,0,0,29,0,492,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,824,-,-,213,-,-,-,-,-
2018031717+0900,-,-,-,861,0,254,0,1600,0,16,22,0,343,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,861,-,-,2,-,-,-,-,-
2018031718+0900,-,-,-,857,0,285,0,1600,0,460,22,0,272,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,857,-,-,15,-,-,-,-,-
2018031719+0900,-,-,-,1447,0,357,0,1502,0,495,23,0,644,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1447,-,-,47,-,-,-,-,-
2018031720+0900,-,-,-,1225,0,356,0,910,0,500,18,0,645,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1225,-,-,69,-,-,-,-,-
2018031721+0900,-,-,-,1140,0,362,0,0,0,512,31,0,395,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,-,-,97,-,-,-,-,-
2018031722+0900,-,-,-,1323,0,366,0,0,0,510,25,0,187,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1323,-,-,59,-,-,-,-,-
2018031723+0900,-,-,-,997,0,315,0,0,0,416,20,0,19,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997,-,-,39,-,-,-,-,-
