計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018041610+0900,-,-,-,1346,0,0,0,0,0,0,29,0,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1346,-,-,20,-,-,-,-,-
2018041611+0900,-,-,-,1420,0,46,0,0,0,0,35,0,615,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420,-,-,89,-,-,-,-,-
2018041612+0900,-,-,-,1269,0,150,0,0,0,0,36,0,235,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1269,-,-,184,-,-,-,-,-
2018041613+0900,-,-,-,1455,0,151,0,0,0,0,38,0,207,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,-,-,226,-,-,-,-,-
2018041614+0900,-,-,-,1221,0,153,0,0,0,0,29,0,210,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1221,-,-,173,-,-,-,-,-
2018041615+0900,-,-,-,1005,0,151,0,669,0,0,34,0,209,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005,-,-,125,-,-,-,-,-
2018041616+0900,-,-,-,1200,0,151,0,1060,0,0,40,0,254,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,-,-,117,-,-,-,-,-
2018041617+0900,-,-,-,1662,0,256,0,1552,0,446,23,0,610,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1662,-,-,31,-,-,-,-,-
2018041618+0900,-,-,-,1654,0,362,0,1574,0,877,27,0,608,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654,-,-,79,-,-,-,-,-
2018041619+0900,-,-,-,1417,0,360,0,1570,0,883,35,0,613,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417,-,-,149,-,-,-,-,-
2018041620+0900,-,-,-,1098,0,213,0,43,0,399,42,0,580,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1098,-,-,148,-,-,-,-,-
2018041621+0900,-,-,-,1214,0,91,0,518,0,0,27,0,403,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214,-,-,97,-,-,-,-,-
2018041622+0900,-,-,-,965,0,47,0,1049,0,0,15,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965,-,-,12,-,-,-,-,-
2018041623+0900,-,-,-,664,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664,-,-,0,-,-,-,-,-
