計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018012610+0900,-,-,-,1960,0,188,0,2323,0,0,29,0,614,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1960,-,-,46,-,-,-,-,-
2018012611+0900,-,-,-,1677,0,186,0,2610,0,0,42,0,623,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1677,-,-,70,-,-,-,-,-
2018012612+0900,-,-,-,1745,0,187,0,2393,0,0,31,0,597,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1745,-,-,152,-,-,-,-,-
2018012613+0900,-,-,-,1500,0,175,0,947,0,0,44,0,537,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,-,-,255,-,-,-,-,-
2018012614+0900,-,-,-,1161,0,187,0,2377,0,0,50,0,490,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,-,-,293,-,-,-,-,-
2018012615+0900,-,-,-,811,0,185,0,2607,0,0,31,0,416,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,811,-,-,14,-,-,-,-,-
2018012616+0900,-,-,-,1503,0,184,0,2638,0,0,24,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503,-,-,13,-,-,-,-,-
2018012617+0900,-,-,-,1102,0,189,0,678,0,2,18,0,66,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102,-,-,20,-,-,-,-,-
2018012618+0900,-,-,-,1017,0,354,0,0,0,576,20,0,568,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017,-,-,67,-,-,-,-,-
2018012619+0900,-,-,-,1111,0,362,0,0,0,576,14,0,649,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,-,-,24,-,-,-,-,-
2018012620+0900,-,-,-,1049,0,365,0,0,0,574,17,0,653,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1049,-,-,57,-,-,-,-,-
2018012621+0900,-,-,-,1002,0,371,0,1462,0,575,13,0,430,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002,-,-,69,-,-,-,-,-
2018012622+0900,-,-,-,1126,0,374,0,1334,0,588,14,0,117,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126,-,-,57,-,-,-,-,-
2018012623+0900,-,-,-,1276,0,296,0,0,0,476,17,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1276,-,-,54,-,-,-,-,-
