計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,寝室（和室）AC,未使用,未使用,未使用,冷蔵庫,リビング電灯・コンセント,未使用,洗濯機・浴室トイレ電灯コ,キッチン電灯・コンセント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201805241830+0900,-,-,-,28,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,-,-,-,-,-,-,-,-
201805241900+0900,-,-,-,66,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,-,-,-,-,-,-,-,-
201805241930+0900,-,-,-,76,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,-,-,-,-,-,-,-,-
201805242000+0900,-,-,-,36,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,-,-,-,-,-,-,-,-
201805242030+0900,-,-,-,32,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,-,-,-,-,-,-,-,-
201805242100+0900,-,-,-,64,0,0,0,0,0,0,31,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,-,-,-,-,-,-,-,-
201805242130+0900,-,-,-,88,0,0,0,0,0,22,29,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,-,-,-,-,-,-,-,-
201805242200+0900,-,-,-,52,0,0,0,0,0,0,19,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,-,-,-,-,-,-,-,-
201805242230+0900,-,-,-,37,0,0,0,0,0,0,4,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,-,-,-,-,-,-,-,-
201805242300+0900,-,-,-,34,0,0,0,0,0,0,29,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,-,-,-,-,-,-,-,-
201805242330+0900,-,-,-,27,0,0,0,0,0,0,3,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,-,-,-,-,-,-,-,-
