計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,IH,エアコン,未使用,エアコン,リビング電灯,エコキュート？,未使用,エアコン,エアコン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018040110+0900,-,-,-,801,0,185,0,0,0,224,921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801,-,-,171,-,-,-,-,-
2018040111+0900,-,-,-,1088,0,469,0,0,0,212,925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1088,-,-,47,-,-,-,-,-
2018040112+0900,-,-,-,551,0,0,0,0,0,120,807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,-,-,1,-,-,-,-,-
2018040113+0900,-,-,-,547,0,0,0,0,0,185,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547,-,-,0,-,-,-,-,-
2018040114+0900,-,-,-,516,0,0,0,0,0,124,848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,-,-,0,-,-,-,-,-
2018040115+0900,-,-,-,640,0,0,0,0,0,114,1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640,-,-,0,-,-,-,-,-
2018040116+0900,-,-,-,477,0,0,0,0,0,182,685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,-,-,4,-,-,-,-,-
2018040117+0900,-,-,-,445,0,0,0,0,0,117,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,-,-,0,-,-,-,-,-
2018040118+0900,-,-,-,414,0,0,0,0,0,124,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,-,-,0,-,-,-,-,-
2018040119+0900,-,-,-,401,0,0,0,0,0,174,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,-,-,0,-,-,-,-,-
2018040120+0900,-,-,-,509,0,0,0,0,0,114,796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,-,-,0,-,-,-,-,-
2018040121+0900,-,-,-,563,0,0,0,0,0,185,835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,-,-,4,-,-,-,-,-
2018040122+0900,-,-,-,632,0,0,0,0,0,400,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632,-,-,8,-,-,-,-,-
2018040123+0900,-,-,-,518,0,0,0,0,0,226,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,-,-,0,-,-,-,-,-
2018040200+0900,-,-,-,438,0,0,0,0,0,209,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,-,-,0,-,-,-,-,-
2018040201+0900,-,-,-,834,0,0,0,431,0,173,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,834,-,-,0,-,-,-,-,-
2018040202+0900,-,-,-,1425,0,0,0,991,0,142,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425,-,-,0,-,-,-,-,-
2018040203+0900,-,-,-,1383,0,0,0,953,0,155,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1383,-,-,0,-,-,-,-,-
2018040204+0900,-,-,-,1228,0,0,0,811,0,143,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1228,-,-,0,-,-,-,-,-
2018040205+0900,-,-,-,395,0,0,0,0,0,142,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,-,-,0,-,-,-,-,-
2018040206+0900,-,-,-,403,0,0,0,0,0,158,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,-,-,0,-,-,-,-,-
2018040207+0900,-,-,-,720,0,223,0,0,0,222,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,-,-,2,-,-,-,-,-
2018040208+0900,-,-,-,526,0,0,0,0,0,142,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,-,-,2,-,-,-,-,-
2018040209+0900,-,-,-,536,0,0,0,0,0,166,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536,-,-,4,-,-,-,-,-
2018040210+0900,-,-,-,470,0,0,0,0,0,187,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,-,-,0,-,-,-,-,-
2018040211+0900,-,-,-,541,0,0,0,0,0,139,837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,-,-,0,-,-,-,-,-
2018040212+0900,-,-,-,597,0,0,0,0,0,290,794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,-,-,0,-,-,-,-,-
2018040213+0900,-,-,-,525,0,0,0,0,0,137,804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,-,-,0,-,-,-,-,-
2018040214+0900,-,-,-,563,0,0,0,0,0,120,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,-,-,2,-,-,-,-,-
2018040215+0900,-,-,-,480,0,0,0,0,0,121,731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,-,-,0,-,-,-,-,-
2018040216+0900,-,-,-,549,0,0,0,0,0,211,783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549,-,-,0,-,-,-,-,-
2018040217+0900,-,-,-,513,0,0,0,0,0,117,805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,-,-,0,-,-,-,-,-
2018040218+0900,-,-,-,631,0,0,0,0,0,217,917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631,-,-,0,-,-,-,-,-
2018040219+0900,-,-,-,624,0,0,0,0,0,164,989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624,-,-,0,-,-,-,-,-
2018040220+0900,-,-,-,691,0,0,0,0,0,264,1015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,691,-,-,217,-,-,-,-,-
2018040221+0900,-,-,-,742,0,0,0,0,0,296,1089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742,-,-,0,-,-,-,-,-
2018040222+0900,-,-,-,663,0,0,0,0,0,420,804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,663,-,-,50,-,-,-,-,-
2018040223+0900,-,-,-,539,0,0,0,0,0,332,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539,-,-,84,-,-,-,-,-
2018040300+0900,-,-,-,826,0,0,0,296,0,186,759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826,-,-,169,-,-,-,-,-
2018040301+0900,-,-,-,1627,0,0,0,953,0,185,1051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1627,-,-,0,-,-,-,-,-
2018040302+0900,-,-,-,1322,0,0,0,925,0,133,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322,-,-,0,-,-,-,-,-
2018040303+0900,-,-,-,1307,0,0,0,919,0,129,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307,-,-,0,-,-,-,-,-
2018040304+0900,-,-,-,831,0,0,0,465,0,128,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831,-,-,0,-,-,-,-,-
2018040305+0900,-,-,-,369,0,0,0,0,0,135,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,-,-,0,-,-,-,-,-
2018040306+0900,-,-,-,396,0,0,0,0,0,140,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396,-,-,5,-,-,-,-,-
2018040307+0900,-,-,-,542,0,102,0,0,0,216,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542,-,-,11,-,-,-,-,-
2018040308+0900,-,-,-,606,0,0,0,0,0,189,990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606,-,-,5,-,-,-,-,-
2018040309+0900,-,-,-,437,0,0,0,0,0,122,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,-,-,0,-,-,-,-,-
2018040310+0900,-,-,-,504,0,0,0,0,0,125,844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504,-,-,5,-,-,-,-,-
2018040311+0900,-,-,-,510,0,0,0,0,0,183,801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,-,-,0,-,-,-,-,-
2018040312+0900,-,-,-,525,0,0,0,0,0,118,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,-,-,0,-,-,-,-,-
2018040313+0900,-,-,-,435,0,0,0,0,0,135,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,-,-,0,-,-,-,-,-
2018040314+0900,-,-,-,475,0,0,0,0,0,160,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475,-,-,5,-,-,-,-,-
2018040315+0900,-,-,-,484,0,0,0,0,0,114,821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,-,-,0,-,-,-,-,-
2018040316+0900,-,-,-,434,0,0,0,0,0,181,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,-,-,2,-,-,-,-,-
2018040317+0900,-,-,-,436,0,0,0,0,0,315,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,-,-,0,-,-,-,-,-
2018040318+0900,-,-,-,482,0,0,0,0,0,241,693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,-,-,0,-,-,-,-,-
2018040319+0900,-,-,-,673,0,61,0,0,0,355,824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,673,-,-,9,-,-,-,-,-
2018040320+0900,-,-,-,610,0,0,0,0,0,286,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610,-,-,4,-,-,-,-,-
2018040321+0900,-,-,-,726,0,0,0,0,0,200,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726,-,-,16,-,-,-,-,-
2018040322+0900,-,-,-,474,0,0,0,0,0,315,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,-,-,3,-,-,-,-,-
2018040323+0900,-,-,-,443,0,0,0,0,0,237,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,-,-,0,-,-,-,-,-
2018040400+0900,-,-,-,529,0,0,0,0,0,173,843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529,-,-,0,-,-,-,-,-
2018040401+0900,-,-,-,413,0,0,0,0,0,135,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,-,-,0,-,-,-,-,-
2018040402+0900,-,-,-,849,0,0,0,402,0,151,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,-,-,18,-,-,-,-,-
2018040403+0900,-,-,-,1255,0,0,0,863,0,209,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1255,-,-,0,-,-,-,-,-
2018040404+0900,-,-,-,1296,0,0,0,885,0,266,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1296,-,-,0,-,-,-,-,-
2018040405+0900,-,-,-,1076,0,0,0,488,0,198,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1076,-,-,0,-,-,-,-,-
2018040406+0900,-,-,-,461,0,0,0,0,0,172,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,-,-,0,-,-,-,-,-
2018040407+0900,-,-,-,405,0,0,0,0,0,175,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,-,-,0,-,-,-,-,-
2018040408+0900,-,-,-,691,0,194,0,0,0,436,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,691,-,-,15,-,-,-,-,-
2018040409+0900,-,-,-,916,0,277,0,0,0,267,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916,-,-,10,-,-,-,-,-
2018040410+0900,-,-,-,965,0,228,0,0,0,173,1106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965,-,-,7,-,-,-,-,-
2018040411+0900,-,-,-,659,0,0,0,0,0,220,924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,-,-,3,-,-,-,-,-
2018040412+0900,-,-,-,1024,0,390,0,0,0,202,930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,-,-,1,-,-,-,-,-
2018040413+0900,-,-,-,398,0,0,0,0,0,129,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,-,-,0,-,-,-,-,-
2018040414+0900,-,-,-,406,0,0,0,0,0,223,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,-,-,9,-,-,-,-,-
2018040415+0900,-,-,-,498,0,0,0,0,0,261,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,-,-,0,-,-,-,-,-
2018040416+0900,-,-,-,526,0,0,0,0,0,200,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,-,-,6,-,-,-,-,-
2018040417+0900,-,-,-,416,0,0,0,0,0,174,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,-,-,0,-,-,-,-,-
2018040418+0900,-,-,-,426,0,0,0,0,0,198,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,-,-,0,-,-,-,-,-
2018040419+0900,-,-,-,613,0,0,0,0,0,172,945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613,-,-,0,-,-,-,-,-
2018040420+0900,-,-,-,678,0,75,0,0,0,194,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678,-,-,18,-,-,-,-,-
2018040421+0900,-,-,-,651,0,0,0,0,0,279,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,651,-,-,171,-,-,-,-,-
2018040422+0900,-,-,-,753,0,0,0,0,0,297,1103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753,-,-,113,-,-,-,-,-
2018040423+0900,-,-,-,491,0,0,0,0,0,196,672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,-,-,0,-,-,-,-,-
2018040500+0900,-,-,-,678,0,0,0,0,0,188,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678,-,-,139,-,-,-,-,-
2018040501+0900,-,-,-,1078,0,0,0,467,0,312,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078,-,-,0,-,-,-,-,-
2018040502+0900,-,-,-,1374,0,0,0,959,0,201,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1374,-,-,0,-,-,-,-,-
2018040503+0900,-,-,-,1352,0,0,0,951,0,177,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1352,-,-,0,-,-,-,-,-
2018040504+0900,-,-,-,1329,0,0,0,914,0,194,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1329,-,-,0,-,-,-,-,-
2018040505+0900,-,-,-,532,0,0,0,123,0,159,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532,-,-,0,-,-,-,-,-
2018040506+0900,-,-,-,443,0,0,0,0,0,140,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,-,-,0,-,-,-,-,-
2018040507+0900,-,-,-,495,0,66,0,0,0,148,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,-,-,7,-,-,-,-,-
2018040508+0900,-,-,-,661,0,0,0,0,0,182,1018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,661,-,-,2,-,-,-,-,-
2018040509+0900,-,-,-,1005,0,0,0,0,0,148,1662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005,-,-,3,-,-,-,-,-
2018040510+0900,-,-,-,397,0,0,0,0,0,134,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,-,-,7,-,-,-,-,-
2018040511+0900,-,-,-,486,0,0,0,0,0,138,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486,-,-,0,-,-,-,-,-
2018040512+0900,-,-,-,579,0,0,0,0,0,241,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579,-,-,0,-,-,-,-,-
2018040513+0900,-,-,-,493,0,0,0,0,0,131,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493,-,-,0,-,-,-,-,-
2018040514+0900,-,-,-,485,0,0,0,0,0,122,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,-,-,3,-,-,-,-,-
2018040515+0900,-,-,-,597,0,0,0,0,0,213,875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,-,-,20,-,-,-,-,-
2018040516+0900,-,-,-,539,0,0,0,0,0,127,842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539,-,-,0,-,-,-,-,-
2018040517+0900,-,-,-,786,0,212,0,0,0,227,831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,786,-,-,21,-,-,-,-,-
2018040518+0900,-,-,-,740,0,26,0,0,0,415,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,740,-,-,0,-,-,-,-,-
2018040519+0900,-,-,-,903,0,211,0,0,0,289,1059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903,-,-,17,-,-,-,-,-
2018040520+0900,-,-,-,1005,0,400,0,0,0,189,969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005,-,-,3,-,-,-,-,-
