計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,太陽光発電,ＩＨ・キッチン,エコキュート,エアコン・リビング,エアコン・主寝室,キッチン・冷蔵庫,未使用,照明・リビング,食器洗乾燥機・キッチン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20170913,-,-,-,4301,9804,12639,1001,12,0,0,1478,0,933,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7136,-,-,-,-,-,-,-,-
20170914,-,-,-,15856,13,1553,2071,3026,0,0,3254,0,2208,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17396,-,-,-,-,-,-,-,-
20170915,-,-,-,9395,1963,4797,1268,26,0,0,3071,0,2040,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12229,-,-,-,-,-,-,-,-
20170916,-,-,-,10823,3307,7091,1336,1933,0,0,2173,0,2563,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14607,-,-,-,-,-,-,-,-
20170917,-,-,-,13384,1143,2283,1182,1713,0,0,2859,0,2509,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14524,-,-,-,-,-,-,-,-
20170918,-,-,-,9420,19259,23128,949,1741,0,0,3428,0,1640,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13289,-,-,-,-,-,-,-,-
20170919,-,-,-,10103,11258,15076,1212,1790,0,0,2783,0,1821,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13921,-,-,-,-,-,-,-,-
20170920,-,-,-,10465,5217,7983,2014,1735,0,0,2448,0,1564,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13231,-,-,-,-,-,-,-,-
20170921,-,-,-,11067,5447,8671,2078,1733,0,0,2321,0,1615,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14291,-,-,-,-,-,-,-,-
20170922,-,-,-,10250,6407,9882,1570,1719,0,0,2635,0,1873,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13725,-,-,-,-,-,-,-,-
20170923,-,-,-,9228,7256,10217,491,1697,0,0,2378,0,2001,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12189,-,-,-,-,-,-,-,-
20170924,-,-,-,10369,6179,10845,2395,1879,0,0,2373,0,2584,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15035,-,-,-,-,-,-,-,-
20170925,-,-,-,9857,14922,19954,2685,2035,0,0,2523,0,1757,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14889,-,-,-,-,-,-,-,-
20170926,-,-,-,10961,13081,17406,1445,1933,0,0,3336,0,1799,1242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15286,-,-,-,-,-,-,-,-
20170927,-,-,-,12762,494,2306,1476,1712,0,0,2677,0,2108,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14574,-,-,-,-,-,-,-,-
20170928,-,-,-,10088,13493,17019,1417,1684,0,0,2531,0,1971,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13614,-,-,-,-,-,-,-,-
20170929,-,-,-,9856,20096,24891,1617,2100,0,0,2776,0,1962,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14651,-,-,-,-,-,-,-,-
20170930,-,-,-,11064,21266,24565,1109,4171,0,0,1895,0,1748,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14363,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
